AAPL VXBK6J8T13XI,AAPL  150117C00141430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK6JWGEYZQ,AAPL  150117C00142860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK6KK3SU1Y,AAPL  150117C00144290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK6L7L8D2E,AAPL  150117C00145710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK6LV8M84M,AAPL  150117C00147140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK6MIW036U,AAPL  150117C00148570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QCAQTQE,AAPL  150117C00150000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK532KDV3A,AAPL  150117C00027860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK53EB3MLI,AAPL  150117C00028570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK53Q7RQ5I,AAPL  150117C00029290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QABAT52,AAPL  150117C00030000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK54DP795Y,AAPL  150117C00030710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK54PLVCPY,AAPL  150117C00031430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK551CL486,AAPL  150117C00032140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK55D997S6,AAPL  150117C00032860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS54A1O2U,AAPL  140719C00033570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK55OZYZAE,AAPL  150117C00033570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS5G6PRMU,AAPL  140719C00034290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK560WN2UE,AAPL  150117C00034290,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZF3T6EY3Q,AAPL  160115C00034290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPUVU2CM,AAPL  140719C00035000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS63O5ANA,AAPL  140719C00035710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK56OE2LUU,AAPL  150117C00035710,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZF4GNUH46,AAPL  160115C00035710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS6FKTE7A,AAPL  140719C00036430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS6RBJ5PI,AAPL  140719C00037140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGP1OHTBA,AAPL  141018C00037140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK57C1GGX2,AAPL  150117C00037140,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZF54B8C6E,AAPL  160115C00037140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9KUI24RQ,AAPL  140621C00037860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS738799I,AAPL  140719C00037860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XATBYCDRA,AAPL  140816C00037860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGPDL5WVA,AAPL  141018C00037860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK57NY4KH2,AAPL  150117C00037860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9L68RW9Y,AAPL  140621C00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS7EYX0RQ,AAPL  140719C00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XATNP259I,AAPL  140816C00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGPPBVODI,AAPL  141018C00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK57ZOUBZA,AAPL  150117C00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZF5RYM78M,AAPL  160115C00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9LI5FZTY,AAPL  140621C00039290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS7QVL4BQ,AAPL  140719C00039290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XATZLQ8TI,AAPL  140816C00039290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGQ18JRXI,AAPL  141018C00039290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK58BLIFJA,AAPL  150117C00039290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93H16PHI,AAPL  140621C00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPPRBTZA,AAPL  140719C00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XABYHGYH2,AAPL  140816C00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG804AHL2,AAPL  141018C00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QAH956U,AAPL  150117C00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEO2R10G6,AAPL  160115C00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9M5MVIUE,AAPL  140621C00040710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS8ED0NC6,AAPL  140719C00040710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAUN35RTY,AAPL  140816C00040710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGQOPZAXY,AAPL  141018C00040710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK58Z2XYJQ,AAPL  150117C00040710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9MHJJMEE,AAPL  140621C00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS8Q9OQW6,AAPL  140719C00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAUYZTVDY,AAPL  140816C00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGR0MNEHY,AAPL  141018C00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK59AZM23Q,AAPL  150117C00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZF739DXD2,AAPL  160115C00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9MTA9DWM,AAPL  140621C00042140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS920EIEE,AAPL  140719C00042140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAVAQJMW6,AAPL  140816C00042140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGRCDD606,AAPL  141018C00042140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK59MQBTLY,AAPL  150117C00042140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9N56XHGM,AAPL  140621C00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS9DX2LYE,AAPL  140719C00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAVMN7QG6,AAPL  140816C00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGROA19K6,AAPL  141018C00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK59YMZX5Y,AAPL  150117C00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZF7QWRSFA,AAPL  160115C00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9NGXN8YU,AAPL  140621C00043570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCS9PNSDGM,AAPL  140719C00043570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAVYDXHYE,AAPL  140816C00043570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGS00R12E,AAPL  141018C00043570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5AADPOO6,AAPL  150117C00043570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9NSUBCIU,AAPL  140621C00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSA1KGH0M,AAPL  140719C00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAWAALLIE,AAPL  140816C00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGSBXF4ME,AAPL  141018C00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5AMADS86,AAPL  150117C00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZF8EK5NHI,AAPL  160115C00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93NT8ACM,AAPL  140621C00045000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPWJDEUE,AAPL  140719C00045000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC59IJC6,AAPL  140816C00045000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG86WC2G6,AAPL  141018C00045000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QH9AQ1Y,AAPL  150117C00045000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9OGBQVJA,AAPL  140621C00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSAP1W012,AAPL  140719C00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAWXS14IU,AAPL  140816C00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGSZEUNMU,AAPL  141018C00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5B9RTB8M,AAPL  150117C00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DQ6YP7OM,AAPL  150417C00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZF921L6HY,AAPL  160115C00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9OS8EZ3A,AAPL  140621C00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSB0YK3L2,AAPL  140719C00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAX9OP82U,AAPL  140816C00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGTBBIR6U,AAPL  141018C00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5BLOHESM,AAPL  150117C00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DQIVDB8M,AAPL  150417C00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9P3Z4QLI,AAPL  140621C00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSBCP9V3A,AAPL  140719C00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAXLFEZL2,AAPL  140816C00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGTN28IP2,AAPL  141018C00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5BXF76AU,AAPL  150117C00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DQUM32QU,AAPL  150417C00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZF9POZ1K6,AAPL  160115C00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9PFVSU5I,AAPL  140621C00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSBOLXYNA,AAPL  140719C00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAXXC3352,AAPL  140816C00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGTYYWM92,AAPL  141018C00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5C9BV9UU,AAPL  150117C00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DR6IR6AU,AAPL  150417C00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9PRMILNQ,AAPL  140621C00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSC0CNQ5I,AAPL  140719C00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAY92SUNA,AAPL  140816C00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGUAPMDRA,AAPL  141018C00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5CL2L1D2,AAPL  150117C00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DRI9GXT2,AAPL  150417C00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZFADCCWME,AAPL  160115C00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9Q3J6P7Q,AAPL  140621C00049290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSCC9BTPI,AAPL  140719C00049290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAYKZGY7A,AAPL  140816C00049290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGUMMAHBA,AAPL  141018C00049290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5CWZ94X2,AAPL  150117C00049290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DRU651D2,AAPL  150417C00049290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93H751JA,AAPL  140621C00050000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPPXA612,AAPL  140719C00050000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XABYNFAIU,AAPL  140816C00050000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG80A8TMU,AAPL  141018C00050000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QAN7H8M,AAPL  150117C00050000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D57U3DOM,AAPL  150417C00050000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEO2WZCHY,AAPL  160115C00050000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9QR0M886,AAPL  140621C00050710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSCZQRCPY,AAPL  140719C00050710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAZ8GWH7Q,AAPL  140816C00050710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGVA3Q0BQ,AAPL  141018C00050710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5DKGONXI,AAPL  150117C00050710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DSHNKKDI,AAPL  150417C00050710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9R2XABS6,AAPL  140621C00051430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSDBNFG9Y,AAPL  140719C00051430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAZKDKKRQ,AAPL  140816C00051430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGVM0E3VQ,AAPL  141018C00051430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5DWDCRHI,AAPL  150117C00051430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DSTK8NXI,AAPL  150417C00051430,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZFBON4MQU,AAPL  160115C00051430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9REO03AE,AAPL  140621C00052140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSDNE57S6,AAPL  140719C00052140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAZW4AC9Y,AAPL  140816C00052140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGVXR3VDY,AAPL  141018C00052140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5E842IZQ,AAPL  150117C00052140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DT5AYFFQ,AAPL  150417C00052140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9RQKO6UE,AAPL  140621C00052860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSDZATBC6,AAPL  140719C00052860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB080YFTY,AAPL  140816C00052860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGW9NRYXY,AAPL  141018C00052860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5EK0QMJQ,AAPL  150117C00052860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DTH7MIZQ,AAPL  150417C00052860,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZFCCAIHT2,AAPL  160115C00052860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9S2BDYCM,AAPL  140621C00053570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSEB1J2UE,AAPL  140719C00053570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB0JRO7C6,AAPL  140816C00053570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGWLEHQG6,AAPL  141018C00053570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5EVRGE1Y,AAPL  150117C00053570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DTSYCAHY,AAPL  150417C00053570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9SE821WM,AAPL  140621C00054290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSEMY76EE,AAPL  140719C00054290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB0VOCAW6,AAPL  140816C00054290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGWXB5U06,AAPL  141018C00054290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5F7O4HLY,AAPL  150117C00054290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DU4V0E1Y,AAPL  150417C00054290,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZFCZXWCVA,AAPL  160115C00054290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93PGRMUE,AAPL  140621C00055000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPY6WRC6,AAPL  140719C00055000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC6X1VTY,AAPL  140816C00055000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG88JVEXY,AAPL  141018C00055000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QIWU2JQ,AAPL  150117C00055000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5G3PYZQ,AAPL  150417C00055000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9T1PHKX2,AAPL  140621C00055710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSFAFMPEU,AAPL  140719C00055710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB1J5RTWM,AAPL  140816C00055710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGXKSLD0M,AAPL  141018C00055710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5FV5K0ME,AAPL  150117C00055710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DUSCFX2E,AAPL  150417C00055710,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZFDNFBVVQ,AAPL  160115C00055710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9TDM5OH2,AAPL  140621C00056430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSFMCASYU,AAPL  140719C00056430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB1V2FXGM,AAPL  140816C00056430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGXWP9GKM,AAPL  141018C00056430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5G72846E,AAPL  150117C00056430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DV4940ME,AAPL  150417C00056430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9TPCVFZA,AAPL  140621C00057140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSFY30KH2,AAPL  140719C00057140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB26T5OYU,AAPL  140816C00057140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGY8FZ82U,AAPL  141018C00057140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5GISXVOM,AAPL  150117C00057140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DVFZTS4M,AAPL  150417C00057140,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZFEB2PQXY,AAPL  160115C00057140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9U19JJJA,AAPL  140621C00057860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSG9ZOO12,AAPL  140719C00057860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB2IPTSIU,AAPL  140816C00057860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGYKCNBMU,AAPL  141018C00057860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5GUPLZ8M,AAPL  150117C00057860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DVRWHVOM,AAPL  150417C00057860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9UD09B1I,AAPL  140621C00058570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSGLQEFJA,AAPL  140719C00058570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB2UGJK12,AAPL  140816C00058570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGYW3D352,AAPL  141018C00058570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5H6GBQQU,AAPL  150117C00058570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DW3N7N6U,AAPL  150417C00058570,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZFEYQ3M06,AAPL  160115C00058570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9UOWXELI,AAPL  140621C00059290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSGXN2J3A,AAPL  140719C00059290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB36D7NL2,AAPL  140816C00059290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGZ8016P2,AAPL  141018C00059290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5HICZUAU,AAPL  150117C00059290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DWFJVQQU,AAPL  150417C00059290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93HD3DL2,AAPL  140621C00060000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPQ38I2U,AAPL  140719C00060000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XABYTDMKM,AAPL  140816C00060000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG80G75OM,AAPL  141018C00060000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QAT5TAE,AAPL  150117C00060000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5801PQE,AAPL  150417C00060000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEO32XOJQ,AAPL  160115C00060000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9VCECXLY,AAPL  140621C00060710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSHL4I23Q,AAPL  140719C00060710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB3TUN6LI,AAPL  140816C00060710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGZVHGPPI,AAPL  141018C00060710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5I5UFDBA,AAPL  150117C00060710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DX31B9RA,AAPL  150417C00060710,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9VOB115Y,AAPL  140621C00061430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSHX165NQ,AAPL  140719C00061430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB45RBA5I,AAPL  140816C00061430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYH07E4T9I,AAPL  141018C00061430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5IHR3GVA,AAPL  150117C00061430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DXEXZDBA,AAPL  150417C00061430,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZFGA0VC4M,AAPL  160115C00061430,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9W01QSO6,AAPL  140621C00062140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSI8RVX5Y,AAPL  140719C00062140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB4HI11NQ,AAPL  140816C00062140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYH0J4UKRQ,AAPL  141018C00062140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5ITHT8DI,AAPL  150117C00062140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DXQOP4TI,AAPL  150417C00062140,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9WBYEW86,AAPL  140621C00062860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSIKOK0PY,AAPL  140719C00062860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB4TEP57Q,AAPL  140816C00062860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYH0V1IOBQ,AAPL  141018C00062860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5J5EHBXI,AAPL  150117C00062860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DY2LD8DI,AAPL  150417C00062860,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZFGXO976U,AAPL  160115C00062860,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9WNP4NQE,AAPL  140621C00063570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSIWF9S86,AAPL  140719C00063570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB555EWPY,AAPL  140816C00063570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYH16S8FTY,AAPL  141018C00063570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5JH573FQ,AAPL  150117C00063570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DYEC2ZVQ,AAPL  150417C00063570,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9WZLSRAE,AAPL  140621C00064290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCSJ8BXVS6,AAPL  140719C00064290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XB5H2309Y,AAPL  140816C00064290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYH1IOWJDY,AAPL  141018C00064290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK5JT1V6ZQ,AAPL  150117C00064290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6DYQ8R3FQ,AAPL  150417C00064290,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZFHLBN292,AAPL  160115C00064290,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93R4AZC6,AAPL  140621C00065000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPZUG3TY,AAPL  140719C00065000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC8KL8BQ,AAPL  140816C00065000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG8A7ERFQ,AAPL  141018C00065000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QKKDF1I,AAPL  150117C00065000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5HR9BHI,AAPL  150417C00065000,0,0,0,0,0,,0,0,0,0,0,0
